2024,Jets,DB,CB,Tre Swilling,Tre,Swilling,"6 ' 1 """,196,Georgia Tech,2,18.00,REG,2022,2022,NULL
2024,Steelers,RB,RB,Aaron Shampklin,Aaron,Shampklin,"5 ' 10 """,194,Harvard,2,19.00,WC,2022,2022,NULL
2024,Buccaneers,P,P,Seth Vernon,Seth,Vernon,"6 ' 5 """,225,Portland State,2,4.00,REG,2022,2022,NULL
2024,Giants,LB,OLB,Kayvon Thibodeaux,Kayvon,Thibodeaux,"6 ' 5 """,250,Oregon,2,18.00,REG,2022,2022,NYG
2024,Giants,OL,T,Evan Neal,Evan,Neal,"6 ' 7 """,360,Alabama,2,18.00,REG,2022,2022,NYG
2024,Texans,OL,G,Kenyon Green,Kenyon,Green,"6 ' 4 """,325,Texas A&amp;M,2,20.00,DIV,2022,2022,HOU
2024,Texans,WR,WR,John Metchie III,John,Metchie,"6 ' 0 """,195,Alabama,2,20.00,DIV,2022,2022,HOU
2024,Eagles,LB,ILB,Nakobe Dean,Nakobe,Dean,"5 ' 11 """,225,Georgia,2,22.00,SB,2022,2022,PHI
2024,Colts,DB,SS,Nick Cross,Nicolas,Cross,"6 ' 0 """,215,Maryland,2,18.00,REG,2022,2022,IND
2024,Chargers,RB,RB,Hassan Haskins,Hassan,Haskins,"6 ' 2 """,220,Michigan,2,19.00,WC,2022,2022,TEN
2024,Texans,OL,T,Zach Thomas,Zachary,Thomas,"6 ' 5 """,300,San Diego State,2,20.00,DIV,2022,2022,CHI
2024,Dolphins,OL,G,Chasen Hines,Chasen,Hines,"6 ' 3 """,349,Louisiana State,2,18.00,REG,2022,2022,NE
2024,Bengals,OL,T,Andrew Stueber,Andrew,Stueber,"6 ' 7 """,338,Michigan,2,18.00,REG,2022,2022,NE
2024,Saints,DL,DT,Ryder Anderson,Ryder,Anderson,"6 ' 6 """,266,Indiana,2,18.00,REG,2022,2022,NULL
2024,Jets,OL,T,Vitaliy Gurman,Vitaliy,Gurman,"6 ' 3 """,305,Toledo,2,1.00,REG,2022,2022,NULL
2024,Buccaneers,DL,DT,Mike Greene,Michael,Greene,"6 ' 3 """,285,James Madison,2,19.00,WC,2022,2022,NULL
2024,Rams,LB,ILB,Jacob Hummel,Jake,Hummel,"6 ' 1 """,230,Iowa State,2,20.00,DIV,2022,2022,NULL
2024,Cardinals,LB,OLB,Benton Whitley,Benton,Whitley,"6 ' 4 """,250,Holy Cross,2,18.00,REG,2022,2022,NULL
2024,Ravens,LB,ILB,William Kwenkeu,William,Kwenkeu,"6 ' 1 """,235,Temple,2,20.00,DIV,2022,2022,NULL
2024,Chargers,TE,TE,Tucker Fisk,Tucker,Fisk,"6 ' 4 """,285,Stanford,2,19.00,WC,2022,2022,NULL
2024,Falcons,DL,DT,Prince Emili,Prince,Emili,"6 ' 2 """,300,Pennsylvania,2,1.00,REG,2022,2022,NULL
2024,Bills,DB,CB,Ja'Marcus Ingram,Ja'Marcus,Ingram,"6 ' 2 """,185,Buffalo,2,21.00,CON,2022,2022,NULL
2024,Buccaneers,DL,DT,C.J. Brewer,C.J.,Brewer,"6 ' 2 """,280,Coastal Carolina,2,19.00,WC,2022,2022,NULL
2024,Jets,LB,OLB,Jermaine Johnson II,Jermaine,Johnson,"6 ' 5 """,260,Florida State,2,18.00,REG,2022,2022,NYJ
2024,Colts,WR,WR,Alec Pierce,Alec,Pierce,"6 ' 3 """,213,Cincinnati,2,18.00,REG,2022,2022,IND
2024,Cowboys,DL,DE,Sam Williams,Sam,Williams,"6 ' 4 """,265,Mississippi,2,18.00,REG,2022,2022,DAL
2024,Cowboys,WR,WR,Jalen Tolbert,Jalen,Tolbert,"6 ' 1 """,195,South Alabama,2,18.00,REG,2022,2022,DAL
2024,Lions,DB,FS,Kerby Joseph,Kerby,Joseph,"6 ' 1 """,200,Illinois,2,20.00,DIV,2022,2022,DET
2024,Falcons,DB,DB,Arnold Tarpley,Arnold,Tarpley,"6 ' 1 """,203,Vanderbilt,6,1.00,REG,2018,2024,NULL
2024,Jaguars,LS,LS,Tucker Addington,Tucker,Addington,"6 ' 2 """,230,Sam Houston State,3,15.00,REG,2021,2021,NULL
2024,Cowboys,K,K,Brandon Aubrey,Brandon,Aubrey,"6 ' 3 """,192,Notre Dame,2,18.00,REG,2022,2023,NULL
2024,Lions,WR,WR,Maurice Alexander,Maurice,Alexander,"5 ' 11 """,180,Florida International,4,20.00,DIV,2020,2022,NULL
2024,Patriots,DL,DE,Jeremiah Pharms,Jeremiah,Pharms,"6 ' 3 """,270,Friends,4,18.00,REG,2020,2022,NULL
2024,Patriots,TE,TE,La'Michael Pettway,La'Michael,Pettway,"6 ' 2 """,223,Iowa State,4,1.00,REG,2020,2023,NULL
2024,Jets,WR,WR,Garrett Wilson,Garrett,Wilson,"6 ' 0 """,192,Ohio State,2,18.00,REG,2022,2022,NYJ
2024,Eagles,WR,WR,Jahan Dotson,Jahan,Dotson,"5 ' 11 """,182,Penn State,2,22.00,SB,2022,2022,WAS
2024,Titans,WR,WR,Treylon Burks,Treylon,Burks,"6 ' 2 """,225,Arkansas,2,18.00,REG,2022,2022,TEN
2024,Bengals,DB,CB,Daxton Hill,Daxton,Hill,"6 ' 0 """,192,Michigan,2,18.00,REG,2022,2022,CIN
2024,Cardinals,TE,TE,Trey McBride,Trey,McBride,"6 ' 4 """,245,Colorado State,2,18.00,REG,2022,2022,ARI
2024,Panthers,RB,RB,Velus Jones Jr.,Velus,Jones,"6 ' 0 """,200,Tennessee,2,18.00,REG,2022,2022,CHI
2024,Commanders,RB,RB,Brian Robinson,Brian,Robinson,"6 ' 1 """,228,Alabama,2,21.00,CON,2022,2022,WAS
2024,Ravens,DB,CB,Christian Matthew,Christian,Matthew,"6 ' 2 """,200,Valdosta State,2,20.00,DIV,2022,2022,ARI
2024,Packers,OL,G,Marquis Hayes,Marquis,Hayes,"6 ' 5 """,324,Oklahoma,2,19.00,WC,2022,2022,ARI
2024,Bengals,DB,SS,Tycen Anderson,Tycen,Anderson,"6 ' 2 """,200,Toledo,2,18.00,REG,2022,2022,CIN
2024,Bengals,DB,CB,Cam Taylor-Britt,Cam,Taylor-Britt,"5 ' 11 """,205,Nebraska,2,18.00,REG,2022,2022,CIN
2024,Titans,OL,T,Nicholas Petit-Frere,Nicholas,Petit-Frere,"6 ' 5 """,310,Ohio State,2,18.00,REG,2022,2022,TEN
2024,Colts,TE,TE,Jelani Woods,Jelani,Woods,"6 ' 7 """,265,Virginia,2,18.00,REG,2022,2022,IND
2024,Ravens,DL,DT,Travis Jones,Travis,Jones,"6 ' 4 """,336,Connecticut,2,20.00,DIV,2022,2022,BAL
2024,Colts,OL,T,Bernhard Raimann,Bernhard,Raimann,"6 ' 6 """,305,Central Michigan,2,18.00,REG,2022,2022,IND
2024,Giants,DB,CB,Cordale Flott,Cordale,Flott,"6 ' 1 """,170,Louisiana State,2,18.00,REG,2022,2022,NYG
2024,Steelers,DL,DE,DeMarvin Leal,DeMarvin,Leal,"6 ' 4 """,290,Texas A&amp;M,2,19.00,WC,2022,2022,PIT
2024,Bengals,DL,DE,Jeff Gunter,Jeffrey,Gunter,"6 ' 4 """,260,Coastal Carolina,2,18.00,REG,2022,2022,CIN
2024,Broncos,LB,OLB,Dondrea Tillman,Dondrea,Tillman,"6 ' 3 """,247,"Indiana, Pa.",4,19.00,WC,2020,2024,NULL
2024,Cowboys,WR,WR,KaVontae Turpin,Kavontae,Turpin,"5 ' 9 """,153,Texas Christian,5,18.00,REG,2019,2022,NULL
2024,Raiders,DL,DT,Zachary Carter,Zachary,Carter,"6 ' 4 """,290,Florida,2,18.00,REG,2022,2022,CIN
2024,Jets,TE,TE,Jeremy Ruckert,Jeremy,Ruckert,"6 ' 5 """,250,Ohio State,2,18.00,REG,2022,2022,NYJ
2024,Giants,OL,G,Joshua Ezeudu,Joshua,Ezeudu,"6 ' 4 """,325,North Carolina,2,18.00,REG,2022,2022,NYG
2024,Falcons,LB,OLB,DeAngelo Malone,DeAngelo,Malone,"6 ' 3 """,240,Western Kentucky,2,18.00,REG,2022,2022,ATL
2024,Titans,TE,TE,Chig Okonkwo,Chigoziem,Okonkwo,"6 ' 3 """,250,Maryland,2,18.00,REG,2022,2022,TEN
2024,Falcons,LB,ILB,Troy Andersen,Troy,Andersen,"6 ' 4 """,230,Montana State,2,18.00,REG,2022,2022,ATL
2024,Jaguars,LB,ILB,Chad Muma,Chad,Muma,"6 ' 3 """,242,Wyoming,2,18.00,REG,2022,2022,JAX
2024,Seahawks,OL,T,Abraham Lucas,Abraham,Lucas,"6 ' 6 """,319,Washington State,2,18.00,REG,2022,2022,SEA
2024,Dolphins,LB,ILB,Channing Tindall,Channing,Tindall,"6 ' 2 """,230,Georgia,2,18.00,REG,2022,2022,MIA
2024,Jaguars,OL,C,Luke Fortner,Luke,Fortner,"6 ' 4 """,300,Kentucky,2,18.00,REG,2022,2022,JAX
2024,Browns,DL,DE,Cameron Thomas,Cameron,Thomas,"6 ' 5 """,270,San Diego State,2,18.00,REG,2022,2022,ARI
2024,Packers,WR,WR,Romeo Doubs,Romeo,Doubs,"6 ' 2 """,200,Nevada,2,19.00,WC,2022,2022,GB
2024,Packers,OL,T,Zach Tom,Zach,Tom,"6 ' 4 """,295,Wake Forest,2,19.00,WC,2022,2022,GB
2024,Chargers,OL,G,Zion Johnson,Zion,Johnson,"6 ' 3 """,305,Boston College,2,19.00,WC,2022,2022,LAC
2024,Chiefs,LB,OLB,Leo Chenal,Leo,Chenal,"6 ' 3 """,261,Wisconsin,2,22.00,SB,2022,2022,KC
2024,Seahawks,OL,T,Charles Cross,Charles,Cross,"6 ' 5 """,310,Mississippi State,2,18.00,REG,2022,2022,SEA
2024,Vikings,LB,ILB,Brian Asamoah,Brian,Asamoah,"6 ' 0 """,230,Oklahoma,2,19.00,WC,2022,2022,MIN
2024,Texans,LB,ILB,Christian Harris,Christian,Harris,"6 ' 2 """,232,Alabama,2,20.00,DIV,2022,2022,HOU
2024,Ravens,OL,C,Tyler Linderbaum,Tyler,Linderbaum,"6 ' 2 """,290,Iowa,2,20.00,DIV,2022,2022,BAL
2024,49ers,DL,DE,Drake Jackson,Drake,Jackson,"6 ' 4 """,250,Southern California,2,18.00,REG,2022,2022,SF
2024,Eagles,RB,RB,Tyrion Davis-Price,Tyrion,Davis-Price,"6 ' 1 """,223,Louisiana State,2,22.00,SB,2022,2022,SF
2024,Eagles,WR,WR,Danny Gray,Danny,Gray,"6 ' 0 """,199,Southern Methodist,2,22.00,SB,2022,2022,SF
2024,49ers,OL,G,Spencer Burford,Spencer,Burford,"6 ' 4 """,295,Texas-San Antonio,2,18.00,REG,2022,2022,SF
2024,Colts,DB,CB,Samuel Womack,Samuel,Womack,"5 ' 10 """,187,Toledo,2,18.00,REG,2022,2022,SF
2024,49ers,OL,G,Nick Zakelj,Nick,Zakelj,"6 ' 6 """,325,Fordham,2,18.00,REG,2022,2022,SF
2024,49ers,DL,DT,Kalia Davis,Kalia,Davis,"6 ' 2 """,310,Central Florida,2,18.00,REG,2022,2022,SF
2024,Eagles,DB,CB,Tariq Castro-Fields,Tariq,Castro-Fields,"6 ' 1 """,195,Penn State,2,22.00,SB,2022,2022,SF
2024,49ers,QB,QB,Brock Purdy,Brock,Purdy,"6 ' 1 """,212,Iowa State,2,18.00,REG,2022,2022,SF
2024,Buccaneers,OL,G,Luke Goedeke,Luke,Goedeke,"6 ' 5 """,310,Central Michigan,2,19.00,WC,2022,2022,TB
2024,Titans,OL,G,Logan Bruss,Logan,Bruss,"6 ' 5 """,310,Wisconsin,2,18.00,REG,2022,2022,LA
2024,Steelers,WR,WR,Calvin Austin III,Calvin,Austin,"5 ' 9 """,162,Memphis,2,19.00,WC,2022,2022,PIT
2024,Ravens,TE,TE,Isaiah Likely,Isaiah,Likely,"6 ' 4 """,240,Coastal Carolina,2,20.00,DIV,2022,2022,BAL
2024,Rams,DB,CB,Cobie Durant,Decobie,Durant,"5 ' 11 """,175,South Carolina State,2,20.00,DIV,2022,2022,LA
2024,Rams,RB,RB,Kyren Williams,Kyren,Williams,"5 ' 9 """,199,Notre Dame,2,20.00,DIV,2022,2022,LA
2024,Rams,DB,FS,Quentin Lake,Quentin,Lake,"6 ' 1 """,205,UCLA,2,20.00,DIV,2022,2022,LA
2024,Rams,DB,CB,Derion Kendrick,Derion,Kendrick,"6 ' 0 """,190,Georgia,2,20.00,DIV,2022,2022,LA
2024,Bears,DL,DE,Daniel Hardy,Daniel,Hardy,"6 ' 3 """,240,Montana State,2,18.00,REG,2022,2022,LA
2024,Texans,DB,FS,Russ Yeast,Craig,Yeast,"5 ' 10 """,195,Kansas State,2,20.00,DIV,2022,2022,LA
2024,Rams,OL,T,A.J. Arcuri,A.J.,Arcuri,"6 ' 7 """,320,Michigan State,2,20.00,DIV,2022,2022,LA
2024,Seahawks,DB,CB,Damarion Williams,Damarion,Williams,"5 ' 10 """,180,Houston,2,18.00,REG,2022,2022,BAL
2024,Ravens,DB,SS,Kyle Hamilton,Kyle,Hamilton,"6 ' 4 """,220,Notre Dame,2,20.00,DIV,2022,2022,BAL
2024,Raiders,DB,CB,Jack Jones,Jack,Jones,"5 ' 11 """,170,Arizona State,2,18.00,REG,2022,2022,NE
2024,Raiders,RB,RB,Zamir White,Zamir,White,"6 ' 0 """,215,Georgia,2,18.00,REG,2022,2022,LV
2024,Cowboys,TE,TE,Jake Ferguson,Jake,Ferguson,"6 ' 5 """,250,Wisconsin,2,18.00,REG,2022,2022,DAL
2024,Bills,P,P,Jake Camarda,Jake,Camarda,"6 ' 1 """,180,Georgia,2,21.00,CON,2022,2022,TB
2024,Chiefs,DB,CB,Joshua Williams,Joshua,Williams,"6 ' 3 """,197,Fayetteville State,2,22.00,SB,2022,2022,KC
2024,Raiders,RB,RB,Isaiah Spiller,Isaiah,Spiller,"6 ' 1 """,215,Texas A&amp;M,2,18.00,REG,2022,2022,LAC
2024,Ravens,TE,TE,Charlie Kolar,Charlie,Kolar,"6 ' 6 """,255,Iowa State,2,20.00,DIV,2022,2022,BAL
2024,Commanders,OL,T,Alex Akingbulu,Alexander,Akingbulu,"6 ' 6 """,300,Fresno State,2,1.00,REG,2022,2022,NULL
2024,Chiefs,WR,WR,Skyy Moore,Skyy,Moore,"5 ' 10 """,195,Western Michigan,2,22.00,SB,2022,2022,KC
2024,Bears,DB,FS,JT Woods,J.T.,Woods,"6 ' 2 """,193,Baylor,2,18.00,REG,2022,2022,LAC
2024,Dolphins,WR,WR,Erik Ezukanma,Erik,Ezukanma,"6 ' 2 """,220,Texas Tech,2,18.00,REG,2022,2022,MIA
2024,Dolphins,DL,DT,Neil Farrell,Neil,Farrell,"6 ' 4 """,325,Louisiana State,2,18.00,REG,2022,2022,LV
2024,Ravens,P,P,Jordan Stout,Jordan,Stout,"6 ' 3 """,209,Penn State,2,20.00,DIV,2022,2022,BAL
2024,Bengals,OL,G,Cordell Volson,Cordell,Volson,"6 ' 6 """,310,North Dakota State,2,18.00,REG,2022,2022,CIN
2024,Lions,DL,DE,Joshua Paschal,Joshua,Paschal,"6 ' 3 """,278,Kentucky,2,20.00,DIV,2022,2022,DET
2024,Bengals,K,K,Cade York,Cade,York,"6 ' 1 """,198,Louisiana State,2,18.00,REG,2022,2022,CLE
2024,Browns,RB,RB,Pierre Strong,Pierre,Strong,"5 ' 11 """,205,South Dakota State,2,18.00,REG,2022,2022,NE
2024,Jets,DL,DT,Phidarian Mathis,Phidarian,Mathis,"6 ' 4 """,312,Alabama,2,18.00,REG,2022,2022,WAS
2024,Commanders,DB,FS,Percy Butler,Percy,Butler,"6 ' 0 """,191,Louisiana-Lafayette,2,21.00,CON,2022,2022,WAS
2024,Panthers,DB,CB,Akayleb Evans,Akayleb,Evans,"6 ' 2 """,193,Missouri,2,18.00,REG,2022,2022,MIN
2024,Eagles,QB,QB,Kenny Pickett,Kenny,Pickett,"6 ' 3 """,220,Pittsburgh,2,22.00,SB,2022,2022,PIT
2024,Patriots,OL,G,Cole Strange,Devin,Strange,"6 ' 5 """,301,Chattanooga,2,18.00,REG,2022,2022,NE
2024,Chiefs,WR,WR,Tyquan Thornton,Tyquan,Thornton,"6 ' 2 """,180,Baylor,2,22.00,SB,2022,2022,NE
2024,Broncos,DB,CB,Damarri Mathis,Damarri,Mathis,"5 ' 11 """,195,Pittsburgh,2,19.00,WC,2022,2022,DEN
2024,Broncos,DL,DE,Eyioma Uwazurike,Eyioma,Uwazurike,"6 ' 6 """,285,Iowa State,2,19.00,WC,2022,2022,DEN
2024,Jets,DL,DE,Micheal Clemons,Micheal,Clemons,"6 ' 5 """,270,Texas A&amp;M,2,18.00,REG,2022,2022,NYJ
2024,Browns,QB,QB,Bailey Zappe,Bailey,Zappe,"6 ' 1 """,220,Western Kentucky,2,18.00,REG,2022,2022,NE
2024,Bears,DB,CB,Kyler Gordon,Kyler,Gordon,"6 ' 0 """,195,Washington,2,18.00,REG,2022,2022,CHI
2024,Eagles,OL,G,Cam Jurgens,Cameron,Jurgens,"6 ' 3 """,290,Nebraska,2,22.00,SB,2022,2022,PHI
2024,Raiders,LB,ILB,Brandon Smith,Brandon,Smith,"6 ' 3 """,241,Penn State,2,18.00,REG,2022,2022,CAR
2024,Jets,OL,T,Max Mitchell,Max,Mitchell,"6 ' 6 """,299,Louisiana-Lafayette,2,18.00,REG,2022,2022,NYJ
2024,Giants,TE,TE,Daniel Bellinger,Daniel,Bellinger,"6 ' 6 """,255,San Diego State,2,18.00,REG,2022,2022,NYG
2024,Falcons,LB,OLB,Arnold Ebiketie,Arnold,Ebiketie,"6 ' 2 """,256,Penn State,2,18.00,REG,2022,2022,ATL
2024,Giants,WR,WR,Wan'Dale Robinson,Charles,Robinson,"5 ' 8 """,185,Kentucky,2,18.00,REG,2022,2022,NYG
2024,Ravens,OL,T,Daniel Faalele,Daniel,Faalele,"6 ' 8 """,380,Minnesota,2,20.00,DIV,2022,2022,BAL
2024,Ravens,DB,CB,Jalyn Armour-Davis,Jalyn,Armour-Davis,"6 ' 1 """,192,Alabama,2,20.00,DIV,2022,2022,BAL
2024,Jets,RB,RB,Breece Hall,Breece,Hall,"5 ' 11 """,220,Iowa State,2,18.00,REG,2022,2022,NYJ
2024,Saints,DB,CB,Alontae Taylor,Alontae,Taylor,"6 ' 1 """,195,Tennessee,2,18.00,REG,2022,2022,NO
2024,Raiders,QB,QB,Desmond Ridder,Desmond,Ridder,"6 ' 3 """,215,Cincinnati,2,18.00,REG,2022,2022,ATL
2024,Giants,DB,SS,Dane Belton,Dane,Belton,"6 ' 1 """,205,Iowa,2,18.00,REG,2022,2022,NYG
2024,Packers,WR,WR,Christian Watson,Christian,Watson,"6 ' 4 """,208,North Dakota State,2,19.00,WC,2022,2022,GB
2024,Titans,DB,CB,Roger McCreary,Roger,McCreary,"5 ' 11 """,188,Auburn,2,18.00,REG,2022,2022,TEN
2024,Buccaneers,DL,DE,Logan Hall,Logan,Hall,"6 ' 6 """,275,Houston,2,19.00,WC,2022,2022,TB
2024,Packers,QB,QB,Malik Willis,Malik,Willis,"6 ' 1 """,215,Liberty,2,19.00,WC,2022,2022,TEN
2024,Buccaneers,TE,TE,Cade Otton,Cade,Otton,"6 ' 5 """,250,Washington,2,19.00,WC,2022,2022,TB
2024,Cowboys,DB,CB,Andrew Booth,Andrew,Booth,"6 ' 0 """,200,Clemson,2,18.00,REG,2022,2022,MIN
2024,Vikings,OL,G,Ed Ingram,Edward,Ingram,"6 ' 3 """,295,Louisiana State,2,19.00,WC,2022,2022,MIN
2024,Vikings,QB,QB,Matt Corral,Matt,Corral,"6 ' 1 """,205,Mississippi,2,1.00,REG,2022,2022,CAR
2024,Seahawks,LB,OLB,Boye Mafe,Boye,Mafe,"6 ' 4 """,265,Minnesota,2,18.00,REG,2022,2022,SEA
2024,Seahawks,RB,RB,Kenneth Walker III,Kenneth,Walker,"5 ' 9 """,210,Michigan State,2,18.00,REG,2022,2022,SEA
2024,Bears,DB,SS,Jaquan Brisker,Jaquan,Brisker,"6 ' 1 """,202,Penn State,2,18.00,REG,2022,2022,CHI
2024,Seahawks,DB,CB,Coby Bryant,Coby,Bryant,"6 ' 1 """,198,Cincinnati,2,18.00,REG,2022,2022,SEA
2024,Steelers,DB,FS,Ayo Oyelola,Ayo,Oyelola,"5 ' 11 """,272,No College,3,19.00,WC,2021,2022,NULL
2024,Ravens,LB,OLB,David Ojabo,David,Ojabo,"6 ' 4 """,250,Michigan,2,20.00,DIV,2022,2022,BAL
2024,Colts,DB,FS,Marcel Dabo,Marcel,Dabo,"6 ' 0 """,208,No College,2,18.00,REG,2022,2022,NULL
2024,Ravens,DL,DE,Adedayo Odeleye,Adedayo,Odeleye,"6 ' 5 """,272,No College,2,20.00,DIV,2022,2022,NULL
2024,Titans,TE,TE,Thomas Odukoya,Thomas,Odukoya,"6 ' 6 """,260,Eastern Michigan,2,18.00,REG,2022,2022,NULL
2024,Cardinals,WR,WR,Daylen Baldwin,Daylen,Baldwin,"6 ' 2 """,219,Michigan,2,1.00,REG,2022,2022,NULL
2024,Falcons,WR,WR,Josh Ali,Josh,Ali,"6 ' 0 """,193,Kentucky,2,1.00,REG,2022,2022,NULL
2024,Giants,QB,QB,Nathan Rourke,Nathan,Rourke,"6 ' 1 """,210,Ohio,4,1.00,REG,2020,2023,NULL
2024,Bills,K,K,Lucas Havrisik,Lucas,Havrisik,"6 ' 2 """,185,Arizona,2,9.00,REG,2022,2023,NULL
2024,Vikings,WR,WR,Lucky Jackson,Dontavian,Jackson,"6 ' 0 """,185,Western Kentucky,4,19.00,WC,2020,2023,NULL
2024,Jets,OL,G,Kohl Levao,Kohl,Levao,"6 ' 6 """,350,Hawaii,2,18.00,REG,2022,2024,NULL
2024,Patriots,OL,T,Liam Fornadel,Liam,Fornadel,"6 ' 4 """,310,James Madison,2,16.00,REG,2022,2024,NULL
2024,Texans,DL,DE,Malik Fisher,Malik,Fisher,"6 ' 4 """,265,Villanova,2,1.00,REG,2022,NULL,NULL
2024,Falcons,OL,T,Barry Wesley,Barry,Wesley,"6 ' 7 """,310,Colorado State,2,1.00,REG,2022,2023,NULL
2024,Packers,DL,DT,Keonte Schad,Keonte,Schad,"6 ' 2 """,288,Oregon State,2,1.00,REG,2022,NULL,NULL
2024,Cowboys,DB,CB,Josh Butler,Josh,Butler,"6 ' 0 """,182,Michigan State,1,18.00,REG,2023,2023,NULL
2024,Falcons,K,K,Tanner Brown,Tanner,Brown,"6 ' 0 """,180,Oklahoma State,1,16.00,REG,2023,2023,NULL
2024,Rams,OL,C,Mike Mcallister,Mike,McAllister,"6 ' 2 """,308,Youngstown State,1,9.00,REG,2023,2023,NULL
2024,Rams,WR,WR,Xavier Smith,Xavier,Smith,"5 ' 9 """,170,Florida A&amp;M,1,20.00,DIV,2023,2023,NULL
2024,Rams,LS,LS,Alex Ward,Alex,Ward,"6 ' 4 """,240,Central Florida,1,20.00,DIV,2023,2023,NULL
2024,Rams,DB,SS,Tanner Ingle,Tanner,Ingle,"5 ' 8 """,188,North Carolina State,1,20.00,DIV,2023,2023,NULL
2024,Rams,DB,SS,Quindell Johnson,Quindell,Johnson,"6 ' 1 """,205,Memphis,1,19.00,WC,2023,2023,NULL
2024,Raiders,DB,CB,Kyu Kelly,Kyu Blu,Kelly,"6 ' 0 """,185,Stanford,1,18.00,REG,2023,2023,BAL
2024,Ravens,OL,G,Malaesala Aumavae-Laulu,Malaesala,Aumavae-Laulu,"6 ' 5 """,330,Oregon,1,20.00,DIV,2023,2023,BAL
2024,Ravens,OL,G,Andrew Vorhees,Andrew,Vorhees,"6 ' 6 """,325,Southern California,1,20.00,DIV,2023,2023,BAL
2024,Rams,QB,QB,Dresser Winn,Dresser,Winn,"6 ' 3 """,215,Tennessee-Martin,1,1.00,REG,2023,2023,NULL
2024,Eagles,DL,DT,Jalen Carter,Jalen,Carter,"6 ' 3 """,310,Georgia,1,22.00,SB,2023,2023,PHI
2024,Packers,DL,DT,Colby Wooden,Colby,Wooden,"6 ' 4 """,284,Auburn,1,19.00,WC,2023,2023,GB
2024,Chiefs,DB,CB,Darius Rush,Darius,Rush,"6 ' 2 """,200,South Carolina,1,22.00,SB,2023,2023,IND
2024,49ers,RB,RB,Israel Abanikanda,Israel,Abanikanda,"5 ' 10 """,215,Pittsburgh,1,18.00,REG,2023,2023,NYJ
2024,Bears,LB,ILB,Noah Sewell,Noah,Sewell,"6 ' 2 """,253,Oregon,1,18.00,REG,2023,2023,CHI
2024,Packers,QB,QB,Sean Clifford,Sean,Clifford,"6 ' 2 """,212,Penn State,1,19.00,WC,2023,2023,GB
2024,Colts,DB,FS,Daniel Scott,Daniel,Scott,"6 ' 1 """,215,California,1,18.00,REG,2023,2023,IND
2024,Packers,WR,WR,Dontayvion Wicks,Dontayvion,Wicks,"6 ' 1 """,208,Virginia,1,19.00,WC,2023,2023,GB
2024,Colts,TE,TE,Will Mallory,Will,Mallory,"6 ' 4 """,245,Miami,1,18.00,REG,2023,2023,IND
2024,Bears,DB,CB,Terell Smith,Terell,Smith,"6 ' 0 """,215,Minnesota,1,18.00,REG,2023,2023,CHI
2024,Giants,RB,RB,Eric Gray,Eric,Gray,"5 ' 10 """,210,Oklahoma,1,18.00,REG,2023,2023,NYG
2024,Colts,RB,RB,Evan Hull,Evan,Hull,"5 ' 10 """,210,Northwestern,1,18.00,REG,2023,2023,IND
2024,Packers,DL,DT,Karl Brooks,Karl,Brooks,"6 ' 3 """,300,Bowling Green,1,19.00,WC,2023,2023,GB
2024,Jets,LB,ILB,Zaire Barnes,Zaire,Barnes,"6 ' 1 """,227,Western Michigan,1,18.00,REG,2023,2023,NYJ
2024,Eagles,QB,QB,Tanner McKee,Tanner,McKee,"6 ' 6 """,230,Stanford,1,22.00,SB,2023,2023,PHI
2024,Jets,DB,CB,Jarrick Bernard-Converse,Jarrick,Bernard-Converse,"6 ' 1 """,205,Louisiana State,1,18.00,REG,2023,2023,NYJ
2024,Jets,K,K,Anders Carlson,Anders,Carlson,"6 ' 5 """,215,Auburn,1,18.00,REG,2023,2023,GB
2024,Giants,DB,CB,Tre Hawkins III,Tre,Hawkins,"6 ' 3 """,195,Old Dominion,1,18.00,REG,2023,2023,NYG
2024,Patriots,DL,DE,Titus Leo,Titus,Leo,"6 ' 3 """,245,Wagner,1,18.00,REG,2023,2023,IND
2024,Vikings,DL,DT,Travis Bell,Travis,Bell,"6 ' 1 """,305,Kennesaw State,1,19.00,WC,2023,2023,CHI
2024,Jets,TE,TE,Zack Kuntz,Zack,Kuntz,"6 ' 8 """,251,Old Dominion,1,18.00,REG,2023,2023,NYJ
2024,Colts,DB,CB,Jaylon Jones,Jaylon,Jones,"6 ' 2 """,205,Texas A&amp;M,1,18.00,REG,2023,2023,IND
2024,Packers,DB,CB,Carrington Valentine,Carrington,Valentine,"6 ' 0 """,194,Kentucky,1,19.00,WC,2023,2023,GB
2024,Eagles,RB,RB,Lew Nichols III,Arthur,Nichols,"5 ' 10 """,222,Central Michigan,1,22.00,SB,2023,2023,GB
2024,Colts,OL,T,Jake Witt,Jake,Witt,"6 ' 7 """,282,Northern Michigan,1,1.00,REG,2023,2023,IND
2024,Giants,DB,FS,Anthony Johnson Jr.,Anthony,Johnson,"6 ' 0 """,207,Iowa State,1,18.00,REG,2023,2023,GB
2024,Eagles,DL,DT,Moro Ojomo,Morotoluwa,Ojomo,"6 ' 3 """,284,Texas,1,22.00,SB,2023,2023,PHI
2024,Titans,DB,FS,Gervarrius Owens,Gervarrius,Owens,"6 ' 0 """,200,Houston,1,18.00,REG,2023,2023,NYG
2024,Chargers,DB,SS,Kendall Williamson,Kendall,Williamson,"6 ' 0 """,203,Stanford,1,19.00,WC,2023,2023,CHI
